Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,61.8051,62.1433,61.7554,61.9941,698800,45.81984
2012-12-21,61.4073,61.9444,61.3476,61.6659,21761200,45.57727
2012-12-20,61.0293,61.1785,60.7409,61.1785,5948400,45.21704
2012-12-19,61.2681,61.3178,60.8304,60.9995,3420600,45.08474
2012-12-18,61.2482,61.4968,61.0592,61.1189,3238300,45.17299
2012-12-17,61.0592,61.2482,60.9299,60.9597,2164400,45.05532
2012-12-14,61.0592,61.5465,60.9796,61.3277,3195600,45.32731
2012-12-13,60.9199,61.1885,60.7111,60.9498,2578400,45.048
2012-12-12,61.1586,61.2879,60.8702,60.8702,2694300,44.98917
2012-12-11,60.5121,60.9597,60.3729,60.9597,2114800,45.05532
2012-12-10,60.4326,60.9299,60.4326,60.5718,2091500,44.76862
2012-12-07,60.3729,60.7707,60.2834,60.5519,2438800,44.75391
2012-12-06,60.8304,60.9498,59.9751,60.0347,3269000,44.37165
2012-12-05,59.9253,60.9896,59.9253,60.7509,3472700,44.901
2012-12-04,60.2436,60.9995,60.0447,60.174,3225100,44.47461
2012-12-03,59.5474,60.5519,59.5076,60.4823,4986900,44.70247
2012-11-30,59.3286,59.6468,59.1893,59.3683,17129100,43.87912
2012-11-29,58.692,59.2092,58.692,59.1197,3396700,43.69538
2012-11-28,58.881,58.9108,58.6622,58.6622,3164700,43.35724
2012-11-27,58.7815,59.2192,58.4434,58.9009,2859900,43.53366
2012-11-26,58.6821,59.1296,58.6323,58.8312,2626600,43.48215
2012-11-23,58.503,58.7219,58.2743,58.6323,1978900,43.33514
2012-11-22,57.8665,58.5229,57.7471,58.3538,2660700,43.1293
2012-11-21,57.777,57.777,57.4686,57.5681,2548900,42.54859
2012-11-20,58.0455,58.0555,57.4487,57.5979,3200900,42.57061
2012-11-19,58.2047,58.2643,57.6676,57.8366,3179700,42.74704
2012-11-16,58.2345,58.2942,57.8018,57.9659,4393600,42.8426
2012-11-15,58.5329,58.5925,58.0057,58.3737,3629200,43.14401
2012-11-14,58.2345,58.881,58.2345,58.7716,3402100,43.43809
2012-11-13,59.06,59.1595,58.3638,58.3837,4998000,43.1514
2012-11-12,58.6423,59.3385,58.4334,59.0799,3376600,43.66596
2012-11-09,57.8068,58.7219,57.7571,58.503,5388000,43.23957
2012-11-08,57.1404,57.8764,57.0012,57.8665,3365000,42.76914
2012-11-07,57.1702,57.6875,56.8321,57.4885,2904900,42.48976
2012-11-06,57.0907,57.3791,57.0211,57.1702,1513000,42.2545
2012-11-05,57.0509,57.1802,56.6033,57.0907,2415800,42.19574
2012-11-02,57.1006,57.1603,56.7426,57.0608,3737000,42.17364
2012-11-01,57.2896,57.5979,56.9514,56.9614,4265900,42.10018
2012-10-31,57.1603,57.5681,56.9614,57.4388,4335100,42.45302
2012-10-30,56.5437,57.0708,56.5337,57.0012,2519000,42.12959
2012-10-29,56.5934,56.8321,56.4641,56.484,1865100,41.74733
2012-10-26,56.9912,57.1603,56.484,56.5437,10481600,41.79146
2012-10-25,56.7326,57.041,56.7326,56.9912,2413400,42.1222
2012-10-24,56.6033,57.1305,56.4442,56.7724,3561400,41.96049
2012-10-23,56.295,56.8321,56.295,56.7923,3371900,41.9752
2012-10-22,56.3149,56.5635,56.2552,56.3646,3280900,41.65908
2012-10-19,56.7426,56.7426,56.2453,56.5337,3769300,41.78406
2012-10-18,57.1901,57.1901,56.5039,56.7426,3690600,41.93846
2012-10-17,56.9216,57.1901,56.6332,56.6829,3849500,41.89434
2012-10-16,56.7923,57.2299,56.7426,56.7823,2650200,41.9678
2012-10-15,56.3248,56.7625,56.3248,56.6232,2699100,41.85021
2012-10-12,56.3447,56.5934,56.2453,56.5437,2141400,41.79146
2012-10-11,56.2055,56.5934,56.1359,56.4342,4109400,41.71052
2012-10-10,56.1955,56.5834,56.1657,56.3447,2928300,41.64437
2012-10-09,56.1359,56.6332,56.1359,56.4243,3286900,41.70321
2012-10-08,56.5238,56.673,56.116,56.285,2687100,41.60025
2012-10-05,56.3945,56.6829,56.0165,56.5437,2683700,41.79146
2012-10-04,55.9767,56.3348,55.8971,56.2453,3167100,41.57091
2012-10-03,55.8773,55.9767,55.6982,55.6982,2354900,41.16655
2012-10-02,55.6087,55.8822,55.4894,55.738,2694900,41.19596
2012-10-01,55.549,55.748,55.4098,55.549,1427200,41.05627
2012-09-28,55.5988,55.6187,55.2208,55.4695,12447200,40.99751
2012-09-27,54.9921,55.6187,54.9921,55.5291,4556000,41.04156
2012-09-26,54.8826,55.3302,54.823,55.0716,2995300,40.70343
2012-09-25,54.7732,55.2506,54.7235,55.012,3623800,40.65938
2012-09-24,54.7533,54.9821,54.5544,54.7832,5256100,40.49027
2012-09-21,54.7136,55.0517,54.6489,54.8528,2980100,40.54171
2012-09-20,54.6638,55.0716,54.6241,54.6738,7717400,40.40941
2012-09-19,54.9921,55.1611,54.813,55.0517,5669200,40.68872
2012-09-18,54.9722,55.1711,54.8578,54.9921,3444700,40.64467
2012-09-17,55.012,55.181,54.9722,54.9921,3601300,40.64467
2012-09-14,55.191,55.2009,54.7036,54.9821,3717800,40.63728
2012-09-13,54.4351,54.7633,54.4351,54.7235,2427700,40.44614
2012-09-12,53.6195,54.9025,53.6195,54.7633,5046800,40.47556
2012-09-11,53.9577,54.1267,53.8184,53.888,3225000,39.82863
2012-09-10,54.6041,54.6041,53.9477,54.1864,3201700,40.04917
2012-09-07,55.0517,55.0517,54.087,54.3058,2876300,40.13742
2012-09-06,54.6041,54.7633,54.2361,54.4251,3507800,40.2256
2012-09-05,53.9974,54.4152,53.9726,54.256,4599600,40.10062
2012-09-04,54.7136,54.7335,54.0173,54.3356,4232400,40.15945
2012-09-03,54.5544,54.9224,53.8085,54.6937,4781200,40.42412
2012-08-31,53.5101,54.6937,53.4604,54.445,11952500,40.2403
2012-08-30,54.1367,54.1367,53.5797,53.6891,5224100,39.68162
2012-08-29,53.888,54.1964,53.888,54.0173,3194000,39.92419
2012-08-28,54.455,54.4948,53.7886,54.1168,3997500,39.99773
2012-08-27,54.6937,54.9921,54.2063,54.3456,2716200,40.16684
2012-08-24,54.2759,54.6937,54.2759,54.6041,2511000,40.3579
2012-08-23,55.191,55.4695,54.6539,54.8429,2738400,40.53439
2012-08-22,55.5888,55.5888,54.813,55.0418,4507900,40.6814
2012-08-21,55.5789,55.8872,55.1711,55.4993,5924600,41.01954
2012-08-20,54.6041,55.549,54.0969,55.4993,29963000,41.01954
2012-08-17,57.0708,57.21,56.474,57.041,6906700,40.07897
2012-08-16,56.285,56.7426,56.0463,56.7426,6939600,39.8693
2012-08-15,55.6883,56.285,55.3501,55.748,4728100,39.17046
2012-08-14,55.1512,55.5988,54.9921,55.2407,3584800,38.81402
2012-08-13,55.9867,56.4143,55.37,55.3899,2783000,38.91885
2012-08-10,56.663,56.673,55.5789,55.6385,5866700,39.09352
2012-08-09,57.3891,57.4288,56.6232,56.7227,4910000,39.85532
2012-08-08,56.7426,57.6875,56.7326,57.2797,6870600,40.24669
2012-08-07,55.9966,56.6431,55.8971,56.5138,4694100,39.70854
2012-08-06,56.3248,56.484,55.9966,56.0762,3102500,39.40107
2012-08-03,55.8971,56.2055,55.5789,55.6783,4265300,39.12149
2012-08-02,56.6232,56.7625,56.1955,56.285,6203500,39.54778
2012-08-01,56.9813,57.2598,56.6332,56.9614,3759200,40.02304
2012-07-31,56.9813,57.7372,56.9017,57.22,6065100,40.20474
2012-07-30,56.5437,57.3493,56.4044,56.8918,7474400,39.97414
2012-07-27,55.4396,55.9369,55.3004,55.8773,13765900,39.26131
2012-07-26,54.5942,55.2009,54.4848,55.1114,6832100,38.72317
2012-07-25,54.1466,54.6439,53.7985,54.5644,2767200,38.33882
2012-07-24,54.4052,54.6738,54.1665,54.4848,2407300,38.28289
2012-07-23,54.5544,54.7931,54.2859,54.445,3882500,38.25493
2012-07-20,55.4993,55.559,54.7434,54.823,4433800,38.52053
2012-07-19,55.5789,55.5988,55.1213,55.5988,5909500,39.06563
2012-07-18,54.8429,55.3004,54.6837,54.9523,4040100,38.61138
2012-07-17,53.9477,54.8429,53.8383,54.6041,5786300,38.36672
2012-07-16,53.7488,53.9974,53.6493,53.7687,3438700,37.77974
2012-07-13,53.1122,53.5797,53.1122,53.4802,4184100,37.57703
2012-07-12,53.4604,53.5101,53.1222,53.2216,2739100,37.39533
2012-07-11,53.152,53.5001,53.0327,53.3112,3115000,37.45828
2012-07-10,53.4106,53.4405,52.9829,53.152,3557400,37.34642
2012-07-09,53.53,53.6394,53.3211,53.4902,2657400,37.58405
2012-07-06,53.53,53.7985,53.2316,53.7985,3985200,37.80068
2012-07-05,53.4106,53.6891,53.3609,53.52,3631700,37.60499
2012-07-04,53.3808,53.4106,53.1321,53.3012,3389400,37.45126
2012-07-03,53.2415,53.4007,52.8934,53.0327,3954500,37.2626
2012-07-02,53.2813,53.4902,53.0526,53.2415,4029600,37.40931
2012-06-29,52.2469,53.5101,52.0778,52.8139,12322000,37.10886
2012-06-28,51.9784,52.416,51.869,52.3364,5840900,36.77335
2012-06-27,51.491,51.9585,51.3418,51.869,3921900,36.44494
2012-06-26,51.0832,51.5308,51.0832,51.4214,3372700,36.13044
2012-06-25,51.501,51.501,51.0534,51.2722,3897700,36.02561
2012-06-22,51.3319,51.501,51.1031,51.4114,3414600,36.12342
2012-06-21,52.0579,52.0878,51.4114,51.501,8793600,36.18637
2012-06-20,51.6004,51.9983,51.4711,51.8093,6918000,36.403
2012-06-19,51.0235,51.5209,50.9142,51.312,2931200,36.05358
2012-06-18,51.0733,51.3717,51.0534,51.2623,3490900,36.01865
2012-06-15,50.566,50.6655,50.1781,50.6158,3816300,35.5644
2012-06-14,50.3174,50.4168,49.8698,50.2975,3094000,35.34075
2012-06-13,50.6555,50.7152,50.0787,50.3472,3007100,35.37567
2012-06-12,50.4268,50.7053,50.2677,50.5461,2872000,35.51543
2012-06-11,50.198,50.198,50.198,50.198,000,35.27084
2012-06-08,50.934,50.934,49.9991,50.198,3835600,35.27084
2012-06-07,50.5959,50.9241,50.3373,50.765,4460900,35.66923
2012-06-06,50.0886,50.0886,49.2532,49.7803,3788600,34.97735
2012-06-05,49.283,49.9295,49.1736,49.7306,5097600,34.94243
2012-06-04,48.6166,48.8752,48.4972,48.7857,4228800,34.27851
2012-06-01,49.1338,49.7703,48.9945,49.4222,3951300,34.72574
2012-05-31,48.6862,49.1338,48.6265,49.1338,5474600,34.5231
2012-05-30,49.6112,49.6808,49.094,49.472,3779600,34.76073
2012-05-29,48.9747,50.1781,48.8155,49.6112,3936500,34.85853
2012-05-28,48.547,49.2034,48.547,49.0144,3050200,34.4392
2012-05-25,49.3128,49.4023,48.2884,48.4575,8097600,34.04791
2012-05-24,49.1636,49.5316,48.9448,49.0443,2740600,34.46021
2012-05-23,49.3825,49.4421,49.0443,49.1636,5032300,34.54404
2012-05-22,49.7306,49.8201,49.3725,49.641,4269100,34.87947
2012-05-21,49.0841,49.6908,49.0443,49.3725,5277500,34.69082
2012-05-18,49.83,49.9394,48.9349,49.1338,7299800,34.5231
2012-05-17,51.5407,51.5805,50.2478,50.7451,7654200,35.65525
2012-05-16,52.1574,52.1872,51.3319,51.491,5006800,36.17935
2012-05-15,52.4558,52.5055,52.0281,52.3762,4573300,36.80132
2012-05-14,51.7098,52.6149,51.6402,52.5155,4785300,36.8992
2012-05-11,51.5109,51.6402,51.2822,51.5209,3594900,36.20036
2012-05-10,51.4313,51.6203,51.2324,51.6203,4309600,36.2702
2012-05-09,51.5706,51.7198,51.0733,51.3816,4582500,36.10248
2012-05-08,51.9286,52.0381,51.5308,51.7994,3728400,36.39604
2012-05-07,51.8093,52.2967,51.6999,51.7795,5406400,36.38206
2012-05-04,52.3166,52.5652,52.1077,52.3364,3124500,36.77335
2012-05-03,52.3862,52.5453,52.3265,52.3961,3175300,36.8153
2012-05-02,52.6846,52.8039,52.2071,52.3961,3059400,36.8153
2012-05-01,51.7894,52.7044,51.6899,52.5652,6113200,36.93412
2012-04-30,51.6104,51.7297,51.3219,51.6899,3848400,36.3191
2012-04-27,51.491,51.6701,51.2822,51.312,9067400,36.05358
2012-04-26,51.2225,51.4811,51.1529,51.3816,4603200,36.10248
2012-04-25,50.8744,50.8744,50.8744,50.8744,000,35.7461
2012-04-24,50.6754,51.2125,50.6257,50.8744,4287700,35.7461
2012-04-23,50.7152,50.7948,50.5859,50.6754,2474500,35.60628
2012-04-20,50.5064,50.6754,50.4268,50.6655,2645700,35.59932
2012-04-19,50.3273,50.6357,50.2577,50.5064,4289400,35.48753
2012-04-18,50.1682,50.5909,50.1284,50.5064,4789700,35.48753
2012-04-17,49.84,50.0488,49.7405,49.83,3078800,35.01227
2012-04-16,49.6311,49.9096,49.5913,49.83,2257600,35.01227
2012-04-13,49.8499,49.9295,49.6013,49.9096,3788000,35.0682
2012-04-12,49.6808,49.6808,49.2631,49.4919,3543700,34.77471
2012-04-11,49.3327,49.6311,49.3128,49.3327,3734600,34.66285
2012-04-10,49.2432,49.8499,49.2432,49.7206,3018400,34.9354
2012-04-09,49.7902,49.7902,49.7902,49.7902,000,34.98431
2012-04-06,49.7902,49.7902,49.7902,49.7902,000,34.98431
2012-04-05,49.7007,50.0389,49.1935,49.7902,3681500,34.98431
2012-04-04,49.7206,50.0588,49.6311,49.6311,3684200,34.87252
2012-04-03,49.84,50.0687,49.641,49.7703,3236100,34.97033
2012-04-02,50.1781,50.2179,49.6112,49.6808,3308700,34.90744
2012-03-30,50.1085,50.2577,49.7703,49.83,11962100,35.01227
2012-03-29,50.208,50.2875,49.9494,50.1781,5149300,35.25686
2012-03-28,49.6311,50.2179,49.5913,50.1085,5333400,35.20796
2012-03-27,49.7007,49.7505,49.4521,49.5913,4848900,34.84455
2012-03-26,48.8354,49.472,48.8354,49.2134,4454200,34.57903
2012-03-23,48.5072,49.1636,48.4773,48.8951,3015400,34.35538
2012-03-22,48.4177,48.7857,48.3182,48.7558,3225100,34.2575
2012-03-21,48.6962,48.6962,48.348,48.3679,2616900,33.98495
2012-03-20,48.4773,48.7459,48.3381,48.6365,3172900,34.17368
2012-03-19,48.8851,48.9448,48.5868,48.7658,3433600,34.26453
2012-03-16,48.8354,48.8652,48.3679,48.6962,5498600,34.21563
2012-03-15,48.6862,48.915,48.5967,48.7161,5127300,34.22961
2012-03-14,48.905,48.9249,48.537,48.537,4435700,34.10376
2012-03-13,47.8806,48.2386,47.7911,48.1093,4110600,33.80325
2012-03-12,47.5922,47.811,47.5026,47.5822,3603400,33.43289
2012-03-09,47.7314,48.0198,47.433,47.8209,5267300,33.60061
2012-03-08,47.3435,48.2585,47.244,47.7811,7232200,33.57265
2012-03-07,47.8607,47.9403,47.2938,47.4032,4953500,33.30712
2012-03-06,48.5868,48.736,48.1889,48.3182,5262000,33.95003
2012-03-05,48.7658,49.0841,48.547,48.8255,2563700,34.30648
2012-03-02,48.9945,49.104,48.6962,48.8553,1641200,34.32741
2012-03-01,48.8553,48.9945,48.6464,48.7956,3932500,34.28547
2012-02-29,48.8851,49.3924,48.6464,49.1636,6193100,34.54404
2012-02-28,49.4123,49.4123,48.7857,48.8851,4265200,34.34835
2012-02-27,49.4819,49.5515,48.9747,49.1736,3239900,34.55106
2012-02-24,49.3625,49.5814,49.283,49.4322,5533300,34.73276
2012-02-23,49.283,49.5515,49.1139,49.2532,2841200,34.60699
2012-02-22,49.0642,49.4819,48.9448,49.3725,3841800,34.69082
2012-02-21,48.7161,49.4023,48.6365,49.2034,5886100,34.572
2012-02-20,48.6265,48.8354,48.3282,48.8354,11632100,34.31343
2012-02-17,49.8797,49.9693,49.4123,49.4123,5711500,33.34363
2012-02-16,50.0488,50.0488,49.3526,49.5814,7043800,33.45774
2012-02-15,50.0986,50.2179,49.6908,49.9593,6688000,33.71275
2012-02-14,50.0289,50.208,49.5316,49.6908,3974100,33.53156
2012-02-13,49.7306,50.3572,49.6709,50.019,3724500,33.75303
2012-02-10,50.1384,50.2279,49.6112,49.6112,4102600,33.47785
2012-02-09,49.9593,50.208,49.6609,50.1384,4622400,33.8336
2012-02-08,50.2875,50.576,49.9295,50.0488,4783100,33.77314
2012-02-07,50.4268,50.8545,50.208,50.2378,4198300,33.90068
2012-02-06,50.8246,50.9142,50.5262,50.566,3490900,34.12215
2012-02-03,50.5064,50.5959,50.2279,50.2975,2737500,33.94097
2012-02-02,50.6655,50.7948,50.3771,50.387,3956000,34.00136
2012-02-01,50.4268,50.6953,50.1682,50.1682,5328100,33.85371
2012-01-31,50.6357,50.9937,50.387,50.387,4077100,34.00136
2012-01-30,50.8744,51.2921,50.6357,50.765,4358100,34.25644
2012-01-27,50.9241,51.4811,50.6953,50.8843,6815400,34.33694
2012-01-26,50.7252,50.7252,50.7252,50.7252,000,34.22958
2012-01-25,49.6808,50.9738,49.5615,50.7252,14329200,34.22958
2012-01-24,49.651,49.7803,49.4322,49.5316,3767200,33.42413
2012-01-23,49.5316,49.7505,49.472,49.472,2655500,33.38391
2012-01-20,49.8996,49.9693,49.1935,49.5615,3836400,33.44431
2012-01-19,49.9295,49.9693,49.5316,49.5316,4261900,33.42413
2012-01-18,49.7306,49.9394,49.5714,49.5714,4529100,33.45099
2012-01-17,49.472,49.7306,49.4123,49.5714,4034000,33.45099
2012-01-16,49.3029,49.5217,49.1338,49.2432,3976000,33.22952
2012-01-13,49.9096,49.9892,49.6908,49.8002,2610800,33.60539
2012-01-12,49.6311,49.8797,49.4322,49.641,4384900,33.49796
2012-01-11,49.4421,49.9693,49.4421,49.6709,3458400,33.51813
2012-01-10,49.3526,49.7007,49.3029,49.5117,3044600,33.4107
2012-01-09,49.5217,49.5217,48.9349,49.1338,2995200,33.1557
2012-01-06,49.472,49.5814,48.8454,49.2432,3515000,33.22952
2012-01-05,49.3625,49.5316,49.1537,49.3825,2608400,33.32352
2012-01-04,49.6908,50.019,49.5913,49.7206,3606200,33.55167
2012-01-03,49.4819,49.7107,49.3427,49.3427,3186700,33.29666
2012-01-02,48.9548,48.9548,48.9548,48.9548,000,33.0349
2011-12-30,49.1835,49.3128,48.7757,48.9548,1214200,33.0349
2011-12-29,48.8155,49.1437,48.6464,49.0642,2032800,33.10873
2011-12-28,49.6609,49.7206,48.9846,49.0443,2003600,33.0953
2011-12-27,49.0542,49.0542,49.0542,49.0542,000,33.10198
2011-12-26,49.0542,49.0542,49.0542,49.0542,000,33.10198
2011-12-23,49.6212,49.7206,49.4819,49.5416,9305000,33.43088
2011-12-22,49.0343,49.104,48.7658,49.0542,3596000,33.10198
2011-12-21,48.736,49.0741,48.6365,49.0741,4854000,33.11541
2011-12-20,48.0298,48.537,47.99,48.0596,4345700,32.43082
2011-12-19,48.3878,48.5072,47.9303,48.0298,4791700,32.41071
2011-12-16,48.5271,48.905,48.3679,48.8652,5366400,32.97444
2011-12-15,49.0343,49.0343,48.2287,48.3679,7958000,32.63886
2011-12-14,48.9846,49.2134,48.5569,49.1139,5186500,33.14227
2011-12-13,48.8354,49.094,48.7061,49.0841,5057500,33.12216
2011-12-12,49.2034,49.7107,49.1835,49.5615,5263500,33.44431
2011-12-09,48.9249,49.1935,48.3679,48.5768,5779600,32.77983
2011-12-08,49.8797,49.8996,49.4123,49.4123,5726100,33.34363
2011-12-07,49.7405,49.8996,49.472,49.8996,4093300,33.67246
2011-12-06,49.6808,49.9892,49.4322,49.4322,6429500,33.35706
2011-12-05,49.6311,49.7107,49.1636,49.6908,5377800,33.53156
2011-12-02,48.4674,49.283,48.358,49.283,5213300,33.25638
2011-12-01,48.5868,48.6067,48.0497,48.3381,5688000,32.61875
2011-11-30,46.9456,47.1446,46.4384,47.1446,6760500,31.81337
2011-11-29,46.9456,47.1446,46.0207,47.1147,4231000,31.7932
2011-11-28,45.7621,46.8362,45.7621,46.6373,5463300,31.47105
2011-11-25,46.0505,46.2991,45.1454,45.1454,7668100,30.46431
2011-11-24,46.0008,46.6771,45.8615,46.3489,5666300,31.27643
2011-11-23,46.9755,47.0948,46.0207,46.0207,5206600,31.05496
2011-11-22,46.7467,47.433,46.6075,47.1446,4222400,31.81337
2011-11-21,47.2838,47.6319,46.8959,47.2938,3506700,31.91406
2011-11-18,47.8408,47.9303,47.3534,47.4728,5255100,32.03485
2011-11-17,48.3978,48.6166,47.8806,48.348,5046100,32.62543
2011-11-16,48.8155,48.9945,48.2188,48.358,5326000,32.63218
2011-11-15,48.7161,49.1338,48.6265,48.8851,5956400,32.98787
2011-11-14,49.9295,50.2279,49.5814,49.5913,4182100,33.46442
2011-11-11,48.7459,49.5416,48.7459,49.3228,4785800,33.28323
2011-11-10,48.3878,48.5868,48.1292,48.5669,5005300,32.77315
2011-11-09,49.7306,49.8698,49.4919,49.6908,3286600,33.53156
2011-11-08,49.2432,49.5515,48.905,49.4123,3784000,33.34363
2011-11-07,48.7658,49.0542,48.4972,49.0542,2738600,33.10198
2011-11-04,48.9249,48.9249,48.348,48.7658,3692200,32.90737
2011-11-03,47.9602,48.0397,47.2043,47.7513,3987700,32.22278
2011-11-02,47.7115,48.2386,47.3236,47.9602,7061200,32.36375
2011-11-01,48.3978,48.8652,48.2983,48.4376,3894900,32.6859
2011-10-31,49.094,49.8499,49.0045,49.0045,4512600,33.06844
2011-10-28,50.5163,50.8147,49.3924,49.6908,12177800,33.53156
2011-10-27,48.9349,50.1085,48.8553,49.7206,4982900,33.55167
2011-10-26,48.0397,49.1239,47.9701,48.8454,6023200,32.96108
2011-10-25,48.7161,48.9249,48.0795,48.4575,6153400,32.69933
2011-10-24,47.7413,48.6862,47.7215,48.5171,4546400,32.73954
2011-10-21,47.5325,47.7115,47.1844,47.2938,3503200,31.91406
2011-10-20,47.6916,47.7314,47.0948,47.4628,4497900,32.0281
2011-10-19,47.6319,47.9005,47.5126,47.7513,4372400,32.22278
2011-10-18,47.0551,47.4131,47.0551,47.1943,4082800,31.84691
2011-10-17,47.7314,48.2784,47.6916,48.0497,4072200,32.42414
2011-10-14,47.1446,47.5922,46.9655,47.244,2955800,31.88045
2011-10-13,47.5424,47.7911,47.1744,47.3236,6384100,31.93417
2011-10-12,46.7467,47.3932,46.697,47.2043,5077400,31.85366
2011-10-11,47.1247,47.2739,46.518,46.9954,4824400,31.71269
2011-10-10,45.8118,46.4782,45.7123,46.4583,3533000,31.35026
2011-10-07,45.7024,46.2395,45.1553,46.0008,7413300,31.04153
2011-10-06,44.0116,45.1752,43.7032,45.1553,7055000,30.47099
2011-10-05,44.4094,44.6879,42.9374,43.2755,7454600,29.20249
2011-10-04,43.1164,43.743,42.8876,43.2755,8818000,29.20249
2011-10-03,44.3597,44.7476,43.5839,43.6435,4541900,29.45082
2011-09-30,45.2051,45.5433,44.7078,45.3045,11823400,30.57167
2011-09-29,44.857,45.2648,44.4392,45.2648,5961700,30.54488
2011-09-28,45.225,45.6129,44.9465,45.2548,5479200,30.53813
2011-09-27,44.668,45.3045,44.4989,45.3045,7105800,30.57167
2011-09-26,44.1408,44.4591,43.4148,43.6137,7473100,29.43071
2011-09-23,42.2809,44.0116,42.072,43.0965,9799500,29.0817
2011-09-22,42.6191,42.9771,42.4898,42.6987,7401000,28.81326
2011-09-21,44.1707,44.2602,43.3054,43.7132,7352100,29.49785
2011-09-20,44.8172,44.8172,43.932,44.1309,6071300,29.77972
2011-09-19,45.3244,45.3244,44.5188,44.7078,5862200,30.16901
2011-09-16,45.1951,45.6129,45.0559,45.3344,4891400,30.59184
2011-09-15,44.7177,45.1156,43.7331,44.5188,10299500,30.04147
2011-09-14,44.9962,45.1653,43.6435,43.7629,9831100,29.53139
2011-09-13,45.1951,45.7621,44.8669,44.8669,6794600,30.27637
2011-09-12,45.9311,45.951,45.0062,45.2051,5865600,30.50459
2011-09-09,46.7865,47.6319,46.7865,47.1545,3802100,31.82005
2011-09-08,47.5723,47.6319,46.4384,46.9655,5719900,31.69252
2011-09-07,46.3787,47.244,46.3389,47.2341,5231700,31.87377
2011-09-06,45.5333,46.2395,45.3543,45.7322,6756600,30.86028
2011-09-05,46.7467,46.7467,45.9212,46.14,5644400,31.13547
2011-09-02,47.5424,47.811,46.9556,47.2639,5194000,31.89388
2011-09-01,48.1392,48.4873,47.6817,47.8209,5807700,32.26974
2011-08-31,47.7314,47.9602,47.2639,47.9602,5188500,32.36375
2011-08-30,48.0895,48.3381,47.6518,47.6717,4284200,32.16906
2011-08-29,47.5424,48.0596,47.433,47.7015,4893700,32.18917
2011-08-26,47.244,47.4529,46.9655,47.1147,8431400,31.7932
2011-08-25,47.2142,47.4628,46.7567,47.2341,5411500,31.87377
2011-08-24,47.2938,47.4628,46.3489,46.4583,6470600,31.35026
2011-08-23,45.8914,46.7567,45.7621,46.7567,7179800,31.55162
2011-08-22,45.6526,46.3787,45.3045,45.6526,6251400,30.80657
2011-08-19,45.7123,46.1997,45.5532,45.7123,6804000,30.84685
2011-08-18,47.244,47.3037,46.6174,47.065,5640900,31.75966
2011-08-17,46.6473,47.4131,46.2494,47.1446,8378100,31.81337
2011-08-16,47.2241,47.3534,46.1897,46.5776,11929700,31.43076
2011-08-15,47.1247,47.1446,46.6672,47.1247,10938300,31.79995
2011-08-12,48.736,49.1338,47.8408,48.2983,8557300,30.77957
2011-08-11,47.244,48.736,46.9655,48.3182,10132800,30.79225
2011-08-10,48.9349,48.9548,47.2838,47.9701,13860800,30.57041
2011-08-09,44.4193,47.2043,43.1761,47.0252,13399700,29.96824
2011-08-08,45.5532,46.4583,44.9863,45.3742,9142400,28.91609
2011-08-05,45.8516,46.4682,45.6626,46.0107,12355000,29.32172
2011-08-04,48.2486,48.5868,47.2142,47.2938,8536800,30.13942
2011-08-03,48.3381,48.5569,48.0895,48.2884,5860300,30.77326
2011-08-02,49.5018,49.6212,49.0642,49.1537,5224600,31.3247
2011-08-01,49.5217,50.4566,49.4819,49.8201,5770600,31.74938
2011-07-29,49.2233,49.5217,48.9846,49.0045,9641100,31.22961
2011-07-28,48.9846,49.3625,48.8056,49.1736,5681800,31.33738
2011-07-27,49.9494,50.1085,49.472,49.5515,6131800,31.5782
2011-07-26,49.6709,50.1085,49.6311,49.9494,6068700,31.83178
2011-07-25,49.7604,50.0289,48.8951,49.273,5603300,31.40072
2011-07-22,50.2179,50.4566,50.1085,50.2478,4886000,32.02194
2011-07-21,49.3327,49.7803,49.3327,49.472,4369100,31.52754
2011-07-20,49.1935,49.3228,48.9846,49.283,5846800,31.4071
2011-07-19,48.4376,48.7459,48.169,48.2884,5418600,30.77326
2011-07-18,48.8752,48.8951,48.4575,48.6265,3357100,30.98872
2011-07-15,48.4873,48.9349,48.2088,48.7558,5492400,31.07112
2011-07-14,49.1835,49.2332,48.4475,48.7558,5406900,31.07112
2011-07-13,49.4322,49.7107,49.1437,49.3327,5269500,31.43877
2011-07-12,49.7803,49.8797,49.2631,49.3725,5977200,31.46413
2011-07-11,50.9838,51.0733,50.2378,50.2776,6066000,32.04093
2011-07-08,51.4114,51.6999,51.1827,51.491,3321000,32.81421
2011-07-07,50.9241,51.4313,50.8147,51.1131,5920900,32.57338
2011-07-06,51.5706,51.5706,50.8644,51.1926,5018300,32.62405
2011-07-05,52.048,52.048,51.3816,51.501,4371800,32.82058
2011-07-04,52.0579,52.2071,51.68,51.7795,4164800,32.99807
2011-07-01,51.869,51.9088,51.4512,51.6402,3903800,32.90929
2011-06-30,51.5109,52.0182,51.2623,52.0182,5120600,33.15019
2011-06-29,50.9142,51.1031,50.755,51.0932,3916900,32.5607
2011-06-28,50.765,50.8147,50.4765,50.5262,3974200,32.19936
2011-06-27,50.4168,50.5859,50.1185,50.1781,4160400,31.97753
2011-06-24,50.3671,51.0932,50.3671,50.8545,8990800,32.40858
2011-06-23,50.3174,50.3969,50.0289,50.2179,3774700,32.00289
